"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey","AtlanticHerring in [0.000000, 4.000000[","AtlanticHerring in [4.000000, 16.700001[","AtlanticHerring in [16.700001, inf[","AtlanticMackerel in [0.000000, 1.700000[","AtlanticMackerel in [1.700000, 28.700001[","AtlanticMackerel in [28.700001, inf[","BlackSeaBass in [0.000000, 2.800000[","BlackSeaBass in [2.800000, 19.100000[","BlackSeaBass in [19.100000, inf[","Scup in [0.000000, 1.000000[","Scup in [1.000000, 15.500000[","Scup in [15.500000, inf[","SpinyDogfish in [0.000000, 80.900002[","SpinyDogfish in [80.900002, inf[","StripedBass in [0.000000, 5.000000[","StripedBass in [5.000000, 50.000000[","StripedBass in [50.000000, inf[","Goosefish in [0.000000, 5.000000[","Goosefish in [5.000000, 46.500000[","Goosefish in [46.500000, inf[","WinterFlounder in [0.000000, 0.780000[","WinterFlounder in [0.780000, 26.799999[","WinterFlounder in [26.799999, inf[","Squids in [0.000000, 1.900000[","Squids in [1.900000, 15.000000[","Squids in [15.000000, inf[","Flounders in [0.000000, 1.600000[","Flounders in [1.600000, 35.000000[","Flounders in [35.000000, inf[","SkateRays in [0.000000, 37.500000[","SkateRays in [37.500000, inf[","Hakes in [0.000000, 2.100000[","Hakes in [2.100000, 23.200001[","Hakes in [23.200001, inf[","Benthopelagics in [0.000000, 2.000000[","Benthopelagics in [2.000000, 4.000000[","Benthopelagics in [4.000000, inf[","MiscellaneousDemersals in [0.000000, 2.200000[","MiscellaneousDemersals in [2.200000, 17.500000[","MiscellaneousDemersals in [17.500000, inf[","ShallowDemersal in [0.000000, 2.300000[","ShallowDemersal in [2.300000, 22.100000[","ShallowDemersal in [22.100000, inf[","WhitePerch in [0.000000, 1.750000[","WhitePerch in [1.750000, 14.250000[","WhitePerch in [14.250000, inf[","AtlanticTomcod in [0.000000, 1.900000[","AtlanticTomcod in [1.900000, 15.000000[","AtlanticTomcod in [15.000000, inf["
12.0,"Flounders in [0.000000, 1.600000[",0.28070164,0.0029900954,0.0,0.0,0.0,0.0,0.08947982,0.15634571,0.0,0.0,0.0014190541,0.0,0.0,0.0,NaN,NaN,0.0,0.031262748,0.0,0.0,NaN,0.0,0.0,0.5180698,2.0211575,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10979122,0.049136378,0.0,0.2329754,0.061008375,0.0,0.32891047,0.023512652,0.0,NaN,NaN,NaN,0.0,0.03973982,0.0
12.0,"Flounders in [1.600000, 35.000000[",0.0,0.0,0.39892545,0.0,0.017385418,1.9535382,0.0,0.0064220848,1.9408864,0.0,0.0010174118,1.2156869,1.543411,2.6892772,NaN,NaN,6.1562285,0.0,1.5266802,7.3117223,NaN,0.18658563,6.019531,0.0,1.8374377,2.752057,NaN,0.1425131,3.740682,0.40035456,2.3227215,0.0,0.09689055,2.1255245,0.0,0.0,0.0,0.0,0.0010148549,1.2105469,0.0,0.04372143,4.2783823,NaN,NaN,NaN,0.0,0.021061502,1.5696234
12.0,"Flounders in [35.000000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021394838,0.032713667,NaN,NaN,0.36339712,0.0,0.0,0.31995478,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
12.0,"SkateRays in [0.000000, 37.500000[",0.0,0.0,0.0,0.0,0.0011176267,0.51264036,0.0,9.7127474E-4,1.2569323,0.0,1.3520056E-4,0.09335588,0.252941,0.8384107,NaN,NaN,7.9424195,0.0,1.5167989,8.393869,NaN,0.033945102,0.0,0.0,0.713345,2.508983,NaN,0.013064835,10.841471,0.0032498639,0.055543594,0.0,0.017600343,10.443834,0.0,0.0,0.0,0.0,2.747595E-4,0.12452261,0.0,0.0019290054,1.5223236,NaN,NaN,NaN,0.0,0.0,0.0
12.0,"SkateRays in [37.500000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900063,0.90967727,NaN,NaN,10.290973,0.0,0.0,7.8685584,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
12.0,"Hakes in [0.000000, 2.100000[",2.1034427E-4,0.0043888926,0.026013898,0.0,0.009393991,0.0,0.010000437,0.0024258792,0.0,0.0,0.0012301161,0.0,0.008045377,0.009915091,NaN,NaN,0.0,0.0019557518,9.184279E-4,0.0,NaN,0.0,0.0,0.017538045,0.7079539,0.0,NaN,0.0,0.0,0.0,0.0,0.0038433317,0.049896345,0.0,0.0020808384,2.3233563E-4,0.0031119746,0.0,1.495237E-4,0.0,0.0,0.033667754,0.0,NaN,NaN,NaN,0.0,0.0,0.0
12.0,"Hakes in [2.100000, 23.200001[",0.0,0.0015350427,0.5172904,0.0,0.008977743,2.5071611,0.0,0.004918783,2.284223,0.0,0.0022127153,1.0687793,1.3913085,1.6754622,NaN,NaN,2.6329753,0.0,0.58096755,2.4200056,NaN,0.038288243,4.2844577,0.0,0.83559704,2.9052465,NaN,0.17002073,3.3783352,0.46868405,2.04819,0.0,0.10733466,1.9905239,0.0,0.0,0.0,0.0,0.0016072143,0.71758074,0.0,0.021685231,1.7469605,NaN,NaN,NaN,0.0,0.0,0.0
12.0,"Hakes in [23.200001, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116995074,0.5922883,NaN,NaN,2.467425,0.0,0.052121747,3.396296,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,3.3347293E-5,0.0,0.16830686,0.0,0.0,0.0029179482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
12.0,"Benthopelagics in [0.000000, 2.000000[",0.003384974,0.06806374,0.34490868,0.0,0.20937489,0.0,0.24206068,0.07080813,0.0,0.0,0.014243994,0.0,0.17363417,0.20202348,NaN,NaN,0.0,0.034783993,0.022133507,0.0,NaN,0.0,0.0,0.6062723,1.5901624,0.0,NaN,0.014204533,0.0,0.0,0.0,0.04723474,0.12103896,0.0,0.0028479486,4.830081E-4,0.01348001,0.090467304,0.014562973,0.0,0.0,0.32834443,0.0,NaN,NaN,NaN,0.0,0.15983102,0.0
12.0,"Benthopelagics in [2.000000, 4.000000[",0.0,0.018102195,7.2290955,0.0,0.24488911,6.618148,0.0,0.07269918,2.602418,0.0,0.026406296,1.0464554,0.80546594,0.88430446,NaN,NaN,0.0,0.0,2.4212906,0.0,NaN,0.5047705,0.0,0.0,4.539488,0.6324537,NaN,0.52125525,0.0,1.543192,1.5080205,0.0,0.87579906,0.0,0.0,0.0,0.0,0.0,0.03427276,0.0,0.0,0.5174579,13.061464,NaN,NaN,NaN,0.0,0.53626144,1.320085E-5
12.0,"Benthopelagics in [4.000000, inf[",0.0,0.0,0.0,0.0,0.016343592,3.9650574,0.0,0.020054542,6.170443,0.0,0.0034504174,2.9405499,0.35062638,0.3784909,NaN,NaN,0.0,0.0,0.23485048,6.196766E-4,NaN,0.33211088,12.228944,0.0,2.0017173,13.661721,NaN,0.29134178,3.3506258,0.5974808,0.62789017,0.0,0.2816257,3.752692,0.0,0.0,0.0,0.0,0.0027661615,5.747199,0.0,0.0032496066,2.4666495,NaN,NaN,NaN,0.0,0.16641158,9.0915365
12.0,"MiscellaneousDemersals in [0.000000, 2.200000[",0.078686625,0.03808534,0.3106751,0.0,0.17610946,0.11545547,0.22630493,0.06935423,0.0,0.0,0.015472675,0.0,0.22890322,0.2522921,NaN,NaN,0.0,0.050849505,0.0,0.0,NaN,0.0,0.0,0.7632187,1.2058121,0.0,NaN,0.0,0.0,0.0,0.0,0.019904915,0.2046544,0.0,0.3097503,0.03032753,0.0049294783,0.28181764,0.050980035,0.0,0.13400121,0.33497173,0.12529358,NaN,NaN,NaN,0.0,0.20972393,0.0
12.0,"MiscellaneousDemersals in [2.200000, 17.500000[",0.0,0.06864486,9.374525,0.0,0.3526479,7.270413,0.0,0.10595376,7.576933,0.0,0.025616713,2.615879,4.193407,4.5037127,NaN,NaN,5.8838983,0.0,5.184974,5.453327,NaN,0.38748425,5.0864134,0.0,5.212236,5.886608,NaN,1.0311024,9.148995,3.7714171,5.3462124,0.0,1.0655516,10.045796,0.0,0.0,0.0,0.0,0.1271027,2.3537962,0.0,0.6446447,12.0251875,NaN,NaN,NaN,0.0,0.121929176,6.0323715
12.0,"MiscellaneousDemersals in [17.500000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05006989,0.0,0.0,0.0,0.16556562,0.34024432,NaN,NaN,1.8730009,0.0,0.5803961,2.145924,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.038847532,0.0033827594,0.40127456,0.0,0.0,0.43768123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
12.0,"ShallowDemersal in [0.000000, 2.300000[",0.0010710277,0.0021383157,0.011842243,0.0,0.002652542,0.0,7.6583464E-4,1.2920858E-4,0.0,0.0,9.943835E-5,0.0,0.004674957,0.0045092427,NaN,NaN,0.0,2.872722E-7,0.0,0.0,NaN,0.0,0.0,0.0041945023,0.7820816,0.0,NaN,0.011960528,0.0,0.0,0.0,0.0,4.6946475E-4,0.0,0.0,0.0,0.016384898,7.236883E-4,6.3674655E-5,0.0,1.2472313E-4,0.0022433402,0.0,NaN,NaN,NaN,0.0,0.019396378,0.0
12.0,"ShallowDemersal in [2.300000, 22.100000[",0.0,0.0023015006,0.65164924,0.0,0.015462923,0.8099798,0.0,0.008452454,1.2458282,0.0,0.0010680244,0.7131621,0.94027936,1.1001334,NaN,NaN,2.9555016,0.0,0.53031045,3.0625641,NaN,0.08439671,2.744852,0.0,1.1532761,2.3733225,NaN,0.11195573,2.2332354,0.4649635,1.4525448,0.0,0.13279521,3.889061,0.0,0.0,0.0,0.0,0.0014623535,0.85450363,0.0,0.04347153,1.6789775,NaN,NaN,NaN,0.0,0.16338426,7.083263
12.0,"ShallowDemersal in [22.100000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032953662,0.008690605,NaN,NaN,0.17714651,0.0,0.0012677229,0.07163376,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,1.3464107E-7,0.0,0.009202658,0.0,0.0,0.0028831833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
12.0,"WhitePerch in [0.000000, 1.750000[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
12.0,"WhitePerch in [1.750000, 14.250000[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
12.0,"WhitePerch in [14.250000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
12.0,"AtlanticTomcod in [0.000000, 1.900000[",0.00490634,3.504765E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.024568308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7637329E-4,0.0077520036,0.025913287,1.9749283E-4,0.0,0.054463472,0.0053638667,0.0,NaN,NaN,NaN,0.032936133,0.053116772,0.0
12.0,"AtlanticTomcod in [1.900000, 15.000000[",0.0,0.0032529728,0.20202145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,2.5342028,0.0,0.0,0.0,NaN,0.0016657762,0.77291644,0.0,0.0,0.0,NaN,0.059780084,2.7772567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013095277,0.22532324,0.0,0.15545942,2.3053668,NaN,NaN,NaN,0.0,0.31914055,10.898021
12.0,"AtlanticTomcod in [15.000000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.70083123,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.041183256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
12.0,Diazotrophs,1.9465547E-4,8.798878E-6,0.0,7.5137627E-4,7.979149E-6,0.0,0.0,0.0,0.0,1.5613042E-4,3.9735263E-5,0.0,0.0,0.0,NaN,NaN,0.0,2.0234603E-4,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,2.4501845E-4,5.3503725E-5,0.0,0.0,0.0,0.0,1.0242051E-4,4.675873E-5,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0025180236,8.295797E-6,0.0
12.0,LargePhytoplankton,1.0627044,0.22412933,0.0,2.4283934,0.23152293,0.0,0.420337,0.34650385,0.0,2.0843995,0.114658676,0.0,0.0,0.0,NaN,NaN,0.0,0.51589125,0.32849735,0.0,NaN,2.5099103,0.0,0.8051909,0.3952591,0.0,NaN,1.9751803,0.0,0.0,0.0,0.26046383,0.25140798,0.0,0.1770026,0.19372062,0.0045487583,1.4126365,0.19076301,0.0,0.03353949,0.2557009,0.0,NaN,NaN,NaN,1.6331395,0.061020188,0.0
12.0,LargeZooplankton,23.962408,91.19138,67.739815,49.03753,59.97613,33.487007,13.226548,11.204264,0.0,37.54142,3.9611971,0.0,0.0,0.0,NaN,NaN,0.0,17.76277,11.872653,0.0,NaN,46.900673,0.0,28.960047,10.483984,0.0,NaN,51.753548,0.0,0.0,0.0,8.753418,9.323425,0.0,6.120058,63.122326,96.76623,41.1643,5.720523,0.0,0.5113181,63.92752,19.563011,NaN,NaN,NaN,48.72812,1.6354496,0.0
12.0,MediumPhytoplankton,2.4207976,0.16932763,0.0,0.46313038,0.3621945,0.0,2.799241,0.96309835,0.0,0.9585492,0.47471547,0.0,0.0,0.0,NaN,NaN,0.0,2.9368215,0.62886214,0.0,NaN,0.0,0.0,3.0656931,1.2866662,0.0,NaN,0.0,0.0,0.0,0.0,2.994956,0.7079073,0.0,2.4919453,0.5775083,0.015232328,1.7485836,0.57880473,0.0,4.836144,1.0277141,0.0,NaN,NaN,NaN,0.2586705,0.4102081,0.0
12.0,MediumZooplankton,36.60817,4.7020273,0.0,15.027272,25.692966,0.0,58.059742,20.253685,0.0,27.862368,9.60978,0.0,0.0,0.0,NaN,NaN,0.0,56.870117,10.754173,0.0,NaN,11.186296,0.0,51.247776,23.527367,0.0,NaN,0.0,0.0,0.0,0.0,54.956787,15.133254,0.0,37.676537,24.78548,2.5705593,30.470922,8.975254,0.0,49.143944,24.400328,0.0,NaN,NaN,NaN,4.42616,5.0667605,0.0
12.0,SmallPhytoplankton,1.4176208,0.14132032,0.0,1.7108562,0.57817376,0.0,1.1705445,0.07366386,0.0,1.2922354,0.28480768,0.0,0.0,0.0,NaN,NaN,0.0,0.94676155,0.0,0.0,NaN,0.0,0.0,0.49318653,0.20697893,0.0,NaN,0.0,0.0,0.0,0.0,1.362106,0.12815985,0.0,1.9483724,0.40463766,0.008854558,0.88679844,0.1843127,0.0,1.792034,0.2058491,0.0,NaN,NaN,NaN,1.7236334,0.24493456,0.0
12.0,SmallZooplankton,34.129982,2.6913652,0.0,31.33207,9.016744,0.0,23.396574,1.7896593,0.0,30.260874,6.9301777,0.0,0.0,0.0,NaN,NaN,0.0,20.775896,0.0,0.0,NaN,0.0,0.0,12.819812,4.7795434,0.0,NaN,0.0,0.0,0.0,0.0,31.545235,3.135586,0.0,51.065895,10.784923,0.2239949,23.101847,4.7671037,0.0,43.073624,4.9267807,0.0,NaN,NaN,NaN,43.194824,6.347,0.0
12.0,Benthos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.264683,34.93192,0.0,78.42173,63.390022,55.63129,46.340942,NaN,NaN,0.0,0.0,45.144897,0.0,NaN,36.060734,0.0,0.0,0.0,0.0,NaN,40.597565,0.0,74.131004,45.709293,0.0,60.73291,0.0,0.0,0.0,0.0,0.0,79.141075,67.11534,0.0,0.0,0.0,NaN,NaN,NaN,0.0,84.269356,60.47947
13.0,"AtlanticHerring in [0.000000, 4.000000[",0.003287147,0.04269614,2.0806377,NaN,0.36074188,4.136454,0.029882668,0.2914688,0.0,NaN,0.020786872,0.44059855,1.7187189,1.7065606,NaN,NaN,0.0,0.055961676,0.0052100387,0.0,NaN,0.0,0.0,0.45391214,6.2745614,0.82226056,NaN,0.5246797,0.0,0.0,0.0,0.0,0.29739407,0.0,0.020818627,0.01414718,0.36943772,0.25497675,0.03720499,0.0,0.0,0.48360547,6.3408594,NaN,NaN,NaN,0.0,0.030295134,0.0
13.0,"AtlanticHerring in [4.000000, 16.700001[",0.0,0.0,0.0,NaN,0.06398589,9.469858,0.0,0.03796457,10.000232,NaN,0.016831502,7.2081656,5.6227703,6.066753,NaN,NaN,12.285955,0.0,2.865641,5.2081823,NaN,0.10617276,8.528793,0.0,2.715909,21.140234,NaN,0.5597582,19.768898,4.623856,9.470926,0.0,0.49934492,21.451948,0.0,0.0,0.0,0.0,0.004561717,11.089367,0.0,0.025448339,5.8975544,NaN,NaN,NaN,0.0,0.016202629,2.0704882
13.0,"AtlanticHerring in [16.700001, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.06272732,NaN,0.0,0.0,0.16632207,0.2966357,NaN,NaN,4.0893855,0.0,0.33301106,2.882124,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.17635283,0.0046730866,0.5139694,0.0,0.0,0.5871616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
13.0,"AtlanticMackerel in [0.000000, 1.700000[",0.002948683,0.004076512,0.0,NaN,5.9391088E-5,0.0,0.03335366,0.0073030135,0.0,NaN,4.076135E-4,0.0,0.0092153745,0.00947873,NaN,NaN,0.0,0.0037048182,0.0,0.0,NaN,0.0,0.0,0.0029582381,0.60777843,0.0,NaN,0.0,0.0,0.0,0.0,0.0012918479,0.0,0.0,0.0010304835,0.0,0.002102474,0.0,0.0,0.0,0.0,0.061679617,0.0,NaN,NaN,NaN,0.0,0.0,0.0
13.0,"AtlanticMackerel in [1.700000, 28.700001[",0.0,0.0047850716,0.6584628,NaN,0.0046090134,3.288881,0.0,0.012588678,4.3460493,NaN,0.0055950396,2.5957,3.5328183,5.582093,NaN,NaN,7.5156174,0.0,3.5153785,8.623223,NaN,0.018176805,12.682317,0.0,1.008626,9.847512,NaN,0.24259399,4.566436,1.9173056,5.414234,0.0,0.22779518,6.858296,0.0,0.0,0.0,0.0,0.008386104,2.9777443,0.0,0.038023375,1.1292241,NaN,NaN,NaN,0.0,0.0,0.0
13.0,"AtlanticMackerel in [28.700001, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.015122474,0.09277125,NaN,NaN,0.8130055,0.0,0.0074653216,1.6650856,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.019106328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
13.0,"BlackSeaBass in [0.000000, 2.800000[",0.008055997,0.124413475,2.3359065,NaN,0.07018783,2.1060905,0.033574097,0.6594934,0.14947319,NaN,0.0038896159,0.0,0.31101045,0.33278713,NaN,NaN,0.0,0.0063827564,0.0,0.0,NaN,0.016904745,0.0,0.033215012,3.5941522,0.0,NaN,0.0060446835,0.0,0.0,0.0,0.0038331887,0.072895505,0.0,0.004514119,0.002074081,0.044978686,0.0010280617,4.6976833E-4,0.0,0.019425893,0.24879305,1.5428435,NaN,NaN,NaN,0.0,0.0,0.0
13.0,"BlackSeaBass in [2.800000, 19.100000[",0.0,2.9723128E-4,0.69675004,NaN,0.014235521,2.531496,0.0,0.008493377,1.083348,NaN,0.0045978017,0.6334891,0.2839879,0.30149043,NaN,NaN,0.2515111,0.0,0.5894225,0.12203074,NaN,0.019953493,4.420149,0.0,1.2246134,1.113801,NaN,0.25730884,0.6650138,0.26751712,0.37631777,0.0,0.12608895,0.44934568,0.0,0.0,0.0,0.0,0.0033394422,0.14073536,0.0,0.087857604,3.2793305,NaN,NaN,NaN,0.0,0.0,0.0
13.0,"BlackSeaBass in [19.100000, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0033301567,NaN,0.0,0.0,0.05747262,0.24598108,NaN,NaN,1.0117955,0.0,0.049497195,1.540603,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0011920822,0.0,0.123554006,0.0,0.0,0.021778645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
13.0,"Scup in [0.000000, 1.000000[",0.0024233449,0.06257645,0.0,NaN,0.04388393,0.0,0.14588356,0.008804807,0.0,NaN,0.0023846466,0.0,0.006261986,0.0060737673,NaN,NaN,0.0,0.021408388,0.0,0.0,NaN,0.0,0.0,0.12192508,0.11129975,0.0,NaN,0.0,0.0,0.0,0.0,0.06505911,0.0031873123,0.0,0.01689436,0.0023055524,0.074365586,0.0,9.647962E-4,0.0,0.0,0.0073619895,0.0,NaN,NaN,NaN,0.0,0.0,0.0
13.0,"Scup in [1.000000, 15.500000[",0.0,0.07232026,1.1166596,NaN,0.3071639,2.142214,0.0,1.1280924,2.5002706,NaN,0.006411618,0.4234083,1.4937143,1.5323858,NaN,NaN,0.8587747,0.0,0.7703793,2.3111255,NaN,0.33331138,7.7580566,0.0,2.386066,2.8920968,NaN,0.19960044,3.114186,1.1902683,1.8539076,0.0,2.1905785,1.940937,0.0,0.0,0.06381931,0.0,0.04444972,0.47311223,0.0,0.29518396,2.1790028,NaN,NaN,NaN,0.0,0.0,0.0
13.0,"Scup in [15.500000, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.051442385,NaN,0.0,0.0,0.59214765,1.1686139,NaN,NaN,3.4848676,0.0,0.1765041,3.5481572,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.12538558,0.048677187,1.259797,0.0,0.0,0.30152875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
13.0,"SpinyDogfish in [0.000000, 80.900002[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.018937662,0.33980623,NaN,NaN,15.357453,0.0,0.13194625,17.359898,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.14302562,0.0,0.0,6.623897E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
13.0,"SpinyDogfish in [80.900002, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.6591445,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
13.0,"StripedBass in [0.000000, 5.000000[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
13.0,"StripedBass in [5.000000, 50.000000[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
13.0,"StripedBass in [50.000000, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
13.0,"Goosefish in [0.000000, 5.000000[",3.168597E-6,0.0010780857,0.23646039,NaN,4.9037975E-4,0.5758738,6.366215E-5,1.1097415E-5,0.0,NaN,1.1055585E-5,9.112188E-4,0.0016665371,0.0016112063,NaN,NaN,0.0,3.0895665E-6,2.0262039E-4,0.0,NaN,0.0,0.0,2.1632109E-4,1.6534976,0.15962379,NaN,5.1184725E-6,0.0,0.0,0.0,0.0,0.0011666182,0.0,0.0,9.531702E-7,2.394419E-4,1.0191344E-5,1.5220945E-6,0.0,0.0,0.024210189,0.29104206,NaN,NaN,NaN,0.0,0.0,0.0
13.0,"Goosefish in [5.000000, 46.500000[",0.0,0.0,0.0,NaN,2.9271683E-5,0.048652597,0.0,1.8122572E-9,0.005584428,NaN,6.532824E-6,0.008611153,0.020481719,0.069172345,NaN,NaN,0.20605525,0.0,4.6564932E-5,0.11770564,NaN,1.8112745E-5,0.4520397,0.0,0.019991312,0.062417194,NaN,4.4233954E-4,0.12096674,0.0023216987,0.030746398,0.0,0.003483553,0.15325516,0.0,0.0,0.0,0.0,8.812054E-6,0.017928468,0.0,0.0,9.653739E-5,NaN,NaN,NaN,0.0,0.0,0.0
13.0,"Goosefish in [46.500000, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.010508091,NaN,NaN,0.03595495,0.0,0.0,0.12026203,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0
